time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515879.7327812,burpee,0.33802810311317444,0.6460485458374023,-0.4183841645717621,0.34330859780311584,0.6227754950523376,-0.4068434238433838,0.3473641574382782,0.6213087439537048,-0.40687885880470276,0.351472407579422,0.6197036504745483,-0.4070591330528259,0.3312422037124634,0.6239907741546631,-0.4123234152793884,0.3268241286277771,0.6237770915031433,-0.4123333990573883,0.3226932883262634,0.6238430738449097,-0.4124389588832855,0.3564247190952301,0.6163398027420044,-0.2673555314540863,0.31644704937934875,0.6268075108528137,-0.29397210478782654,0.34529414772987366,0.6630275845527649,-0.3624960482120514,0.330377459526062,0.6660389304161072,-0.3683832287788391,0.39401358366012573,0.7048676609992981,-0.1680460274219513,0.28478893637657166,0.7403095960617065,-0.17298178374767303,0.42410197854042053,0.8416856527328491,-0.10023145377635956,0.26065006852149963,0.8979958295822144,-0.11908141523599625,0.44152960181236267,0.9729262590408325,-0.2007400542497635,0.23692750930786133,1.0444117784500122,-0.23110322654247284,0.45381999015808105,1.0113849639892578,-0.22812223434448242,0.22761347889900208,1.0885124206542969,-0.26032188534736633,0.4459267258644104,1.019857406616211,-0.2644950747489929,0.2368074655532837,1.088629961013794,-0.30322137475013733,0.4395219683647156,1.0042623281478882,-0.21796169877052307,0.24440038204193115,1.0723254680633545,-0.25009143352508545,0.38559627532958984,0.9910454750061035,-0.013033846393227577,0.3168366551399231,0.9973608255386353,0.01345930527895689,0.38394102454185486,1.2413744926452637,0.042324841022491455,0.3125585615634918,1.2471288442611694,0.04607376456260681,0.38954371213912964,1.442134976387024,0.22935442626476288,0.32445070147514343,1.4535186290740967,0.1820334494113922,0.39160507917404175,1.4712977409362793,0.2395811378955841,0.3276523947715759,1.4801579713821411,0.18857154250144958,0.381710946559906,1.5093889236450195,0.08676677197217941,0.3333798050880432,1.5257130861282349,0.007752732839435339
1781515879.9043474,burpee,0.36130642890930176,0.6053486466407776,-0.3826332986354828,0.3657083809375763,0.5836089849472046,-0.36736932396888733,0.36940252780914307,0.5832177996635437,-0.3674584627151489,0.3727450966835022,0.5829353928565979,-0.36758652329444885,0.3532857298851013,0.5836150646209717,-0.37580567598342896,0.34919294714927673,0.5832604765892029,-0.37586522102355957,0.34501463174819946,0.5836279392242432,-0.3760026693344116,0.375569224357605,0.5857349038124084,-0.2340642213821411,0.33838093280792236,0.589817464351654,-0.2750976085662842,0.36738499999046326,0.6228136420249939,-0.3280131220817566,0.35337549448013306,0.6248065233230591,-0.3394910395145416,0.4113233685493469,0.6796325445175171,-0.13359709084033966,0.29853174090385437,0.7097808122634888,-0.16544468700885773,0.4373576045036316,0.8238113522529602,-0.05721147730946541,0.27550143003463745,0.8730667233467102,-0.11925274133682251,0.46010565757751465,0.9596682786941528,-0.16243520379066467,0.2719098627567291,1.019026517868042,-0.23251979053020477,0.4722655415534973,0.9946981072425842,-0.19357000291347504,0.2657044529914856,1.0703035593032837,-0.26429301500320435,0.4635991156101227,1.0004253387451172,-0.22916054725646973,0.2786901295185089,1.063917875289917,-0.30252060294151306,0.4578987658023834,0.9871988296508789,-0.17867329716682434,0.28300246596336365,1.0442149639129639,-0.24912579357624054,0.4031566083431244,0.9819143414497375,-0.005765399895608425,0.33388084173202515,0.9921801090240479,0.006007425021380186,0.406846284866333,1.2108367681503296,0.028508564457297325,0.33466821908950806,1.2195216417312622,0.04164968058466911,0.4152120053768158,1.3924607038497925,0.27663519978523254,0.3489774763584137,1.4061710834503174,0.22567149996757507,0.41679468750953674,1.4143354892730713,0.2958018481731415,0.35079139471054077,1.4301774501800537,0.24035294353961945,0.4090269207954407,1.4653609991073608,0.16946595907211304,0.36151283979415894,1.471121072769165,0.08853869140148163
1781515880.0144737,burpee,0.3944770097732544,0.6004247665405273,-0.39201539754867554,0.3988274335861206,0.5779451131820679,-0.36971569061279297,0.40287089347839355,0.5770784020423889,-0.36988651752471924,0.4061721861362457,0.5766199827194214,-0.36987462639808655,0.38752585649490356,0.5785603523254395,-0.3863004446029663,0.38311517238616943,0.578128457069397,-0.3864004909992218,0.37842684984207153,0.5780791640281677,-0.3865435719490051,0.40990835428237915,0.5804493427276611,-0.24786534905433655,0.3708576261997223,0.5813863277435303,-0.2823026776313782,0.40038174390792847,0.6199725270271301,-0.3284164071083069,0.3871394991874695,0.6198260188102722,-0.34934088587760925,0.4430202543735504,0.6719273328781128,-0.13644935190677643,0.33731094002723694,0.6948543787002563,-0.16815441846847534,0.46729129552841187,0.8203334212303162,-0.05951874330639839,0.3176391124725342,0.8591183423995972,-0.12734854221343994,0.49109020829200745,0.9561620354652405,-0.17654958367347717,0.3308635950088501,0.994227945804596,-0.248677060008049,0.5032634139060974,0.9927910566329956,-0.20914213359355927,0.3284054398536682,1.0421408414840698,-0.28271782398223877,0.4957311749458313,0.9968076944351196,-0.24703308939933777,0.3378183841705322,1.0361393690109253,-0.3205154538154602,0.4890989363193512,0.9835546016693115,-0.194111168384552,0.34021151065826416,1.0146299600601196,-0.26485127210617065,0.4357195794582367,0.9687990546226501,-0.0011861012317240238,0.3683699369430542,0.9823278784751892,0.0013994763139635324,0.43971186876296997,1.191610336303711,-0.0025301342830061913,0.36953485012054443,1.1984318494796753,0.009381448850035667,0.44822001457214355,1.3716871738433838,0.24171710014343262,0.384060263633728,1.3864152431488037,0.18621781468391418,0.4486973285675049,1.3944339752197266,0.2568514943122864,0.38588541746139526,1.4108942747116089,0.2000054121017456,0.44563087821006775,1.4416918754577637,0.1228472962975502,0.3996908366680145,1.4493364095687866,0.05460890009999275
1781515880.1363597,burpee,0.4260413646697998,0.5892884731292725,-0.34317582845687866,0.428926557302475,0.5689845085144043,-0.3248057961463928,0.43215101957321167,0.5683103203773499,-0.3249116539955139,0.43496719002723694,0.5677728056907654,-0.3249630928039551,0.4181859493255615,0.5697059631347656,-0.33435291051864624,0.41417473554611206,0.5698251724243164,-0.33439961075782776,0.41015487909317017,0.5701432824134827,-0.3345218300819397,0.4365490972995758,0.5721178650856018,-0.18788766860961914,0.4032720923423767,0.576492190361023,-0.2311805784702301,0.4316452145576477,0.6081274747848511,-0.28889891505241394,0.4191068112850189,0.6101924180984497,-0.3017503619194031,0.4700250029563904,0.6711055636405945,-0.08231694996356964,0.36645394563674927,0.6877874732017517,-0.13919655978679657,0.496783971786499,0.8118182420730591,-0.004865642171353102,0.35303547978401184,0.8421119451522827,-0.11364448070526123,0.5195565819740295,0.9402177333831787,-0.14724691212177277,0.3690526485443115,0.9680286645889282,-0.2311367690563202,0.5326558351516724,0.9767522215843201,-0.1858329325914383,0.367117702960968,1.0103079080581665,-0.2639653980731964,0.5258222222328186,0.9823607802391052,-0.22651250660419464,0.37842756509780884,1.0047309398651123,-0.30515047907829285,0.5198750495910645,0.9695267677307129,-0.16682828962802887,0.38072389364242554,0.9889768958091736,-0.25223299860954285,0.4674343168735504,0.9537970423698425,0.003498827340081334,0.403576523065567,0.9688867330551147,-0.003181037027388811,0.47803735733032227,1.176775574684143,-0.016271736472845078,0.41266995668411255,1.1823670864105225,-0.013352202251553535,0.4866742491722107,1.355502963066101,0.24183981120586395,0.42459774017333984,1.3698484897613525,0.16420605778694153,0.4868973195552826,1.377770185470581,0.2600075602531433,0.425090491771698,1.3951008319854736,0.17713788151741028,0.4850953221321106,1.4232732057571411,0.13312280178070068,0.43939366936683655,1.4290103912353516,0.026150813326239586
1781515880.2619157,burpee,0.45397815108299255,0.4871453642845154,-0.2847357392311096,0.4569912552833557,0.4669080376625061,-0.26746729016304016,0.4599836766719818,0.46638989448547363,-0.267539918422699,0.46273550391197205,0.46604418754577637,-0.26763302087783813,0.446297824382782,0.4670783579349518,-0.2750229835510254,0.4421515464782715,0.4669518768787384,-0.2750054597854614,0.4378664493560791,0.4671389162540436,-0.27503398060798645,0.46375226974487305,0.47042346000671387,-0.15411338210105896,0.4304254949092865,0.4744826853275299,-0.19089865684509277,0.45766252279281616,0.5060172080993652,-0.24038365483283997,0.44638949632644653,0.5083236694335938,-0.25102895498275757,0.496037095785141,0.5656311511993408,-0.07640079408884048,0.39807653427124023,0.5724018812179565,-0.12879541516304016,0.5305232405662537,0.6814107298851013,0.011977176181972027,0.3926863372325897,0.7020161151885986,-0.11276048421859741,0.5598374605178833,0.7856407165527344,-0.07169074565172195,0.42127537727355957,0.8208616375923157,-0.19915281236171722,0.5706675052642822,0.8200540542602539,-0.09510748088359833,0.42731112241744995,0.8529384136199951,-0.22743065655231476,0.5665675401687622,0.8235793113708496,-0.1317467838525772,0.4359927177429199,0.8407402038574219,-0.2508600056171417,0.5610724687576294,0.8125867247581482,-0.08701300621032715,0.43583887815475464,0.8295484781265259,-0.2086089849472046,0.4914635121822357,0.8262234330177307,0.006274486891925335,0.4292357563972473,0.8376320004463196,-0.006019942462444305,0.5116674304008484,0.9858756065368652,-0.06884533911943436,0.4193085730075836,1.0027416944503784,-0.07527382671833038,0.49959349632263184,0.996212363243103,0.3039014935493469,0.43199649453163147,1.0182490348815918,0.25584807991981506,0.4942547678947449,0.985953688621521,0.34370505809783936,0.4317607283592224,1.0105881690979004,0.2941504418849945,0.4986089766025543,1.0495659112930298,0.3517270088195801,0.4355159401893616,1.0485104322433472,0.28870663046836853
1781515880.4336886,burpee,0.4528626501560211,0.46872812509536743,-0.2777162194252014,0.456958144903183,0.44852179288864136,-0.2643463909626007,0.46003755927085876,0.4479319751262665,-0.2644157111644745,0.4629022479057312,0.44744300842285156,-0.26452070474624634,0.447366327047348,0.45035094022750854,-0.2664845585823059,0.44371795654296875,0.45081979036331177,-0.2664634883403778,0.440396785736084,0.45138025283813477,-0.2665167450904846,0.46803003549575806,0.4515843987464905,-0.1600320041179657,0.43667760491371155,0.4550672173500061,-0.17190434038639069,0.4595671594142914,0.4856224060058594,-0.23646585643291473,0.4489234983921051,0.4874388873577118,-0.23966765403747559,0.5048370957374573,0.5452601313591003,-0.07166299968957901,0.411088764667511,0.5554681420326233,-0.11078952252864838,0.5434971451759338,0.6487379670143127,0.0013158724177628756,0.4057110846042633,0.6863130927085876,-0.10202208906412125,0.5810037851333618,0.7392339706420898,-0.08866726607084274,0.43312278389930725,0.7934111952781677,-0.21159295737743378,0.5957226753234863,0.773023247718811,-0.11714396625757217,0.4397300183773041,0.8268707990646362,-0.2412569522857666,0.5915412902832031,0.7750993371009827,-0.15122373402118683,0.4464882016181946,0.8115952610969543,-0.2672274112701416,0.5861101746559143,0.7648383378982544,-0.1039600521326065,0.44533592462539673,0.8004859089851379,-0.2224031239748001,0.5031000375747681,0.8042905330657959,0.0056637185625731945,0.44170743227005005,0.814373791217804,-0.0053892070427536964,0.5165934562683105,0.9726044535636902,-0.03638530150055885,0.4376184940338135,0.9804190993309021,-0.039368029683828354,0.5270472764968872,1.11235773563385,0.17677786946296692,0.4419039785861969,1.0657702684402466,0.2611512541770935,0.5264436602592468,1.1300195455551147,0.19343844056129456,0.444690465927124,1.0699632167816162,0.2899102568626404,0.533164381980896,1.1674530506134033,0.11292120069265366,0.4438067376613617,1.1135635375976562,0.23138228058815002
1781515880.5348887,burpee,0.45345479249954224,0.44557780027389526,-0.26801109313964844,0.45648226141929626,0.4256919026374817,-0.254302978515625,0.4598204493522644,0.4248131513595581,-0.2543782889842987,0.46306324005126953,0.424337774515152,-0.25448089838027954,0.44709786772727966,0.4280005693435669,-0.2574633061885834,0.4436986446380615,0.4288197457790375,-0.257431298494339,0.4400598108768463,0.4299614429473877,-0.25746050477027893,0.46788883209228516,0.4298814535140991,-0.14842589199543,0.4354901909828186,0.43628284335136414,-0.16364315152168274,0.4598327577114105,0.4630212187767029,-0.2259104996919632,0.44907933473587036,0.465895414352417,-0.23023977875709534,0.5038965940475464,0.5212834477424622,-0.06324306130409241,0.4097762107849121,0.5352389216423035,-0.09828557074069977,0.5429971218109131,0.6239100694656372,0.00137707544490695,0.4030663073062897,0.6643365621566772,-0.10088678449392319,0.5795568823814392,0.7165611386299133,-0.10320142656564713,0.42413386702537537,0.7654218673706055,-0.22779670357704163,0.5946470499038696,0.7438516616821289,-0.13509231805801392,0.42950958013534546,0.794142484664917,-0.2639431059360504,0.5901294946670532,0.7455735206604004,-0.17069855332374573,0.43660587072372437,0.7824528813362122,-0.29193979501724243,0.5841025710105896,0.7389473915100098,-0.11948950588703156,0.436100572347641,0.7718706130981445,-0.24073174595832825,0.49997711181640625,0.7771203517913818,0.004523163195699453,0.44111210107803345,0.7915269732475281,-0.004247564822435379,0.5184845924377441,0.9496365785598755,-0.06766859441995621,0.4398459792137146,0.9618982076644897,-0.038309961557388306,0.5367521047592163,1.1182265281677246,0.11837303638458252,0.45258983969688416,1.1157684326171875,0.15948449075222015,0.5360448956489563,1.1389836072921753,0.13089331984519958,0.4567708969116211,1.1335835456848145,0.1725955456495285,0.5453423261642456,1.1753233671188354,0.025260087102651596,0.45747652649879456,1.173818826675415,0.061411429196596146
1781515880.7139328,burpee,0.461867094039917,0.3680179715156555,-0.2038709819316864,0.4662390351295471,0.3491418957710266,-0.19036318361759186,0.46978577971458435,0.34831827878952026,-0.19042815268039703,0.47333288192749023,0.3478454351425171,-0.19051416218280792,0.4563375413417816,0.3512357175350189,-0.18975982069969177,0.4530718922615051,0.35188785195350647,-0.1897004097700119,0.44988781213760376,0.35291698575019836,-0.1897125542163849,0.4799632132053375,0.3532572388648987,-0.09719087183475494,0.4483253061771393,0.35962316393852234,-0.0938228890299797,0.4698556959629059,0.386129766702652,-0.1675070822238922,0.45880717039108276,0.387532114982605,-0.16660282015800476,0.5177693367004395,0.45065781474113464,-0.033560171723365784,0.42548853158950806,0.46247926354408264,-0.031140238046646118,0.5492241382598877,0.5499696731567383,0.015708668157458305,0.417405903339386,0.5805648565292358,-0.03346235305070877,0.5788595080375671,0.6532316207885742,-0.08277210593223572,0.4205128252506256,0.6873379349708557,-0.18044735491275787,0.59007728099823,0.6820741295814514,-0.11173339933156967,0.41954857110977173,0.721085250377655,-0.21676509082317352,0.5838699340820312,0.6862369179725647,-0.14716525375843048,0.42516693472862244,0.7158428430557251,-0.2495122253894806,0.5783487558364868,0.6762697100639343,-0.09818349033594131,0.4274723529815674,0.7045727372169495,-0.19711074233055115,0.5093756318092346,0.7002443671226501,-0.003946754615753889,0.4542240500450134,0.7087236642837524,0.004145854152739048,0.5223245024681091,0.8942111730575562,-0.06886681169271469,0.45915013551712036,0.8906011581420898,0.010731210932135582,0.5342394113540649,1.0585532188415527,0.05969107151031494,0.48778676986694336,1.011844515800476,0.17151866853237152,0.5343254804611206,1.0796427726745605,0.06415405124425888,0.5039530396461487,1.0577424764633179,0.1868855357170105,0.535973072052002,1.124794363975525,-0.055659301578998566,0.48612791299819946,1.1067514419555664,0.08509967476129532
1781515880.85737,burpee,0.4862397611141205,0.31312087178230286,-0.25299736857414246,0.4907236099243164,0.2958628237247467,-0.23923654854297638,0.4940291941165924,0.2958883047103882,-0.2393072545528412,0.4970088005065918,0.29623839259147644,-0.23941147327423096,0.48139840364456177,0.296101450920105,-0.24118320643901825,0.47842079401016235,0.29636773467063904,-0.24115565419197083,0.4756917953491211,0.29709193110466003,-0.24118705093860626,0.5022716522216797,0.30208900570869446,-0.14238740503787994,0.47394102811813354,0.3043683171272278,-0.1446530520915985,0.4925852417945862,0.3316388726234436,-0.20826935768127441,0.48252400755882263,0.332067608833313,-0.2145368754863739,0.5395343899726868,0.39967265725135803,-0.09357725083827972,0.4471914768218994,0.40751686692237854,-0.06884471327066422,0.5625386238098145,0.5007660984992981,-0.05508924648165703,0.4346608519554138,0.5231006741523743,-0.02829451858997345,0.5803555846214294,0.6096002459526062,-0.150901660323143,0.42962750792503357,0.6259138584136963,-0.12332717329263687,0.589572548866272,0.6413310170173645,-0.17710420489311218,0.4230026602745056,0.6553311944007874,-0.150628000497818,0.5818655490875244,0.6423174738883972,-0.210491344332695,0.4262782037258148,0.654688835144043,-0.18605664372444153,0.5774561166763306,0.6308984756469727,-0.16578719019889832,0.4311850666999817,0.6453255414962769,-0.14011330902576447,0.5226222276687622,0.6336649656295776,-0.015116016380488873,0.4694940447807312,0.6327296495437622,0.015087803825736046,0.5268798470497131,0.8171784281730652,-0.037751488387584686,0.46538859605789185,0.8029118776321411,-0.01682666316628456,0.5355830788612366,0.9876433610916138,0.03300020098686218,0.4909416139125824,0.9664390683174133,0.08597565442323685,0.5311461091041565,1.0011426210403442,0.03126499801874161,0.49995842576026917,0.9835730791091919,0.08872681856155396,0.5363625288009644,1.0468419790267944,-0.09633694589138031,0.47915568947792053,1.0075711011886597,-0.012987049296498299
1781515880.9787865,burpee,0.4826451241970062,0.2777918577194214,-0.2564685642719269,0.4874412417411804,0.26003649830818176,-0.24388232827186584,0.49100232124328613,0.26019087433815,-0.24391226470470428,0.4935012757778168,0.2605307996273041,-0.2439279854297638,0.4769193232059479,0.2601044476032257,-0.24392560124397278,0.4737020432949066,0.26045557856559753,-0.24389055371284485,0.47039666771888733,0.26120373606681824,-0.24390724301338196,0.49827060103416443,0.26785603165626526,-0.1494276374578476,0.466736376285553,0.2689873278141022,-0.14664188027381897,0.48933202028274536,0.2961546778678894,-0.21864068508148193,0.4769728183746338,0.2981482744216919,-0.21825632452964783,0.5294177532196045,0.3645479083061218,-0.08860055357217789,0.4417180120944977,0.3697053790092468,-0.0616898313164711,0.5523531436920166,0.4631260335445404,-0.04145582765340805,0.4269343316555023,0.48216214776039124,-0.011132879182696342,0.5731061100959778,0.5700464248657227,-0.13487154245376587,0.42614513635635376,0.5902731418609619,-0.09622982144355774,0.5677521228790283,0.6031798720359802,-0.16345876455307007,0.4208119809627533,0.6204739809036255,-0.12278833240270615,0.5617181062698364,0.6023533344268799,-0.19971051812171936,0.4252077639102936,0.6204628348350525,-0.15922829508781433,0.5591431260108948,0.5913645029067993,-0.15045295655727386,0.4294753670692444,0.6104514002799988,-0.11291033029556274,0.5150307416915894,0.5997527837753296,-0.012642031535506248,0.4617128372192383,0.5995862483978271,0.01278954278677702,0.518608570098877,0.777775228023529,-0.04162520170211792,0.4524748921394348,0.771265983581543,-0.004432521294802427,0.5263570547103882,0.9548683166503906,0.026176920160651207,0.4821118414402008,0.9305680990219116,0.1062547117471695,0.5226829648017883,0.9746325016021729,0.02386019006371498,0.4771995544433594,0.9518975019454956,0.10834671556949615,0.5364086627960205,0.9963236451148987,-0.10671597719192505,0.4402639865875244,0.9826442003250122,-0.0038865685928612947
1781515881.102652,burpee,0.4912732243537903,0.32012560963630676,-0.2001427710056305,0.49553871154785156,0.303425133228302,-0.1843225210905075,0.498737633228302,0.30326008796691895,-0.18435236811637878,0.5020185112953186,0.30328723788261414,-0.18435919284820557,0.4864327907562256,0.3039085268974304,-0.18497921526432037,0.4832344949245453,0.3042570650577545,-0.18496446311473846,0.47971734404563904,0.3047696650028229,-0.184890478849411,0.5065378546714783,0.3090113401412964,-0.08743847906589508,0.4765445291996002,0.31028980016708374,-0.09105141460895538,0.49634885787963867,0.337282657623291,-0.16394418478012085,0.4855736792087555,0.33866608142852783,-0.164959117770195,0.5348076820373535,0.40514230728149414,-0.034941963851451874,0.4503862261772156,0.40953779220581055,-0.030790219083428383,0.5559483170509338,0.5020942091941833,-0.04265090078115463,0.4346998631954193,0.519005537033081,-0.04843749850988388,0.5679789185523987,0.601708710193634,-0.16979196667671204,0.44142866134643555,0.6078138947486877,-0.20540273189544678,0.568242609500885,0.6345791220664978,-0.20773687958717346,0.43963831663131714,0.6425400376319885,-0.24502959847450256,0.5627120733261108,0.6327790021896362,-0.23521187901496887,0.44825753569602966,0.6363224387168884,-0.26694899797439575,0.5598986744880676,0.6231339573860168,-0.18387708067893982,0.45123010873794556,0.6254853010177612,-0.2176026850938797,0.5168349742889404,0.6330153942108154,-0.006865129806101322,0.4657662808895111,0.6343644857406616,0.006960679776966572,0.5226083993911743,0.8009037375450134,-0.05391272157430649,0.45409831404685974,0.797479510307312,-0.0016169461887329817,0.5301003456115723,0.9704325199127197,-0.0033773973118513823,0.4636533260345459,0.956233561038971,0.08325716108083725,0.5245526432991028,0.9903273582458496,-0.006723626516759396,0.46592870354652405,0.9743829369544983,0.08399949967861176,0.5385363698005676,1.0142542123794556,-0.13463245332241058,0.43927615880966187,0.9974424839019775,-0.028402511030435562
1781515881.2292428,burpee,0.4846274256706238,0.3549707531929016,-0.11904779821634293,0.48906025290489197,0.3424614667892456,-0.1015123724937439,0.4923311173915863,0.34340935945510864,-0.10155210644006729,0.49503955245018005,0.34417465329170227,-0.10156731307506561,0.47959619760513306,0.3408609926700592,-0.10297058522701263,0.4764787256717682,0.34106844663619995,-0.10297397524118423,0.47349873185157776,0.3413577377796173,-0.10294295847415924,0.4989195466041565,0.3510518968105316,-0.007366550620645285,0.46992820501327515,0.34850066900253296,-0.01581922546029091,0.49022310972213745,0.37220191955566406,-0.08486466109752655,0.4786040782928467,0.3705711364746094,-0.0873137041926384,0.5293657779693604,0.43550992012023926,0.034357935190200806,0.4418063163757324,0.43118995428085327,0.016785793006420135,0.5529450178146362,0.526191234588623,0.018463730812072754,0.4289044439792633,0.5269513726234436,-0.03823462873697281,0.5592077970504761,0.610389769077301,-0.10383788496255875,0.43906712532043457,0.6262760162353516,-0.18741759657859802,0.5629200339317322,0.6413853764533997,-0.14091558754444122,0.43808913230895996,0.6602659821510315,-0.22406892478466034,0.5573561191558838,0.6423681378364563,-0.16462133824825287,0.4468837380409241,0.6544796228408813,-0.24772906303405762,0.5532354712486267,0.6311594247817993,-0.11630549281835556,0.44927072525024414,0.6438735127449036,-0.20014071464538574,0.5106900930404663,0.6458595991134644,0.002165663056075573,0.46044620871543884,0.653300940990448,-0.0020341677591204643,0.517844557762146,0.8209154605865479,-0.03433465212583542,0.4515572190284729,0.8176937699317932,-0.039473507553339005,0.5291011333465576,0.9882891178131104,0.03612442687153816,0.4544009566307068,0.9769106507301331,0.030405113473534584,0.5250706672668457,1.0021564960479736,0.03604383394122124,0.45674949884414673,0.992827832698822,0.030369043350219727,0.5389422178268433,1.0149425268173218,-0.08204507827758789,0.4419068694114685,1.0406639575958252,-0.09063154458999634
1781515881.4167047,burpee,0.46263065934181213,0.3994308114051819,-0.19547945261001587,0.4670007824897766,0.384446918964386,-0.18196679651737213,0.46992725133895874,0.384583443403244,-0.1820085048675537,0.4725469648838043,0.3847748339176178,-0.1820136457681656,0.45897001028060913,0.38380128145217896,-0.18079859018325806,0.4561312794685364,0.3837074339389801,-0.180870920419693,0.4532310366630554,0.3835402727127075,-0.18084490299224854,0.47664889693260193,0.38917890191078186,-0.09068473428487778,0.4503008723258972,0.3866119682788849,-0.08875645697116852,0.46663475036621094,0.41523751616477966,-0.1617567092180252,0.45769983530044556,0.4148242473602295,-0.161190465092659,0.506407618522644,0.47426918148994446,-0.03453071042895317,0.4238123297691345,0.47643834352493286,-0.03202596679329872,0.5215840935707092,0.5775731205940247,-0.008667314425110817,0.41162341833114624,0.578662633895874,-0.008637294173240662,0.5283524990081787,0.6740168929100037,-0.09714343398809433,0.41350382566452026,0.6689223051071167,-0.13474634289741516,0.5307350754737854,0.7068622708320618,-0.13091988861560822,0.41094398498535156,0.703800618648529,-0.16755136847496033,0.5249109268188477,0.7056990265846252,-0.15672895312309265,0.4160580039024353,0.6958060264587402,-0.194625586271286,0.5221318602561951,0.6954651474952698,-0.10922326147556305,0.4191470742225647,0.6846702694892883,-0.14783066511154175,0.49292072653770447,0.7042315602302551,0.001734766410663724,0.4459119439125061,0.7073584794998169,-0.0015647696563974023,0.5018728971481323,0.844260573387146,-0.018229907378554344,0.44541335105895996,0.8579515218734741,-0.026590969413518906,0.522667407989502,0.9813522100448608,0.06362760066986084,0.4512499272823334,0.9924132227897644,0.060995638370513916,0.5196119546890259,0.9976824522018433,0.06512986123561859,0.45346421003341675,1.0062333345413208,0.06288839876651764,0.5311877727508545,1.0537992715835571,-0.04449429735541344,0.4382912218570709,1.0634939670562744,-0.05390195921063423
1781515881.525091,burpee,0.44244036078453064,0.40704625844955444,-0.2134357988834381,0.4464918076992035,0.39227157831192017,-0.19970199465751648,0.44954195618629456,0.3922993242740631,-0.19975170493125916,0.4521525800228119,0.39249008893966675,-0.19975797832012177,0.43732133507728577,0.3923375904560089,-0.19940224289894104,0.4342226982116699,0.39255279302597046,-0.19943851232528687,0.4307171702384949,0.39283329248428345,-0.19943417608737946,0.454538494348526,0.3980799913406372,-0.11186659336090088,0.4287196695804596,0.3982974886894226,-0.1118985265493393,0.44742757081985474,0.42388251423835754,-0.18067140877246857,0.43734151124954224,0.42487719655036926,-0.18082784116268158,0.48508256673812866,0.47966739535331726,-0.0631859302520752,0.4056205153465271,0.4909985065460205,-0.039067622274160385,0.5041426420211792,0.5829463005065918,-0.03754262253642082,0.3956163227558136,0.5995093584060669,-0.002906056586652994,0.5147997140884399,0.6811129450798035,-0.12855124473571777,0.3954983353614807,0.7028424143791199,-0.0818258672952652,0.5200970768928528,0.7133403420448303,-0.15588122606277466,0.38834109902381897,0.733398973941803,-0.10522960126399994,0.5151965022087097,0.7139460444450378,-0.1859116554260254,0.3922751843929291,0.7318052649497986,-0.13771480321884155,0.5113480687141418,0.703336775302887,-0.14189746975898743,0.3970704674720764,0.7209917902946472,-0.09705494344234467,0.4796934127807617,0.6982378363609314,-0.0028774349484592676,0.4344913363456726,0.7062770128250122,0.0029895463958382607,0.4973312020301819,0.8478297591209412,-0.04004097357392311,0.4427160322666168,0.868138313293457,-0.02841900661587715,0.5225592851638794,0.9895689487457275,0.033444974571466446,0.45295366644859314,1.0059479475021362,0.03112061880528927,0.5208413600921631,1.0047696828842163,0.03374660760164261,0.4571492075920105,1.0095674991607666,0.02950756810605526,0.5326935648918152,1.0561341047286987,-0.08060118556022644,0.4502526819705963,1.0788311958312988,-0.08525548130273819
