time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515597.2516925,pushup,0.7323436141014099,0.621806263923645,-0.04953208565711975,0.7431241869926453,0.6097330451011658,-0.033667538315057755,0.7436155080795288,0.608583390712738,-0.033637430518865585,0.7441774606704712,0.6071639060974121,-0.03359028324484825,0.7425719499588013,0.6040007472038269,-0.07030072063207626,0.7425557971000671,0.5985857844352722,-0.07033314555883408,0.7425470948219299,0.5930109024047852,-0.07032546401023865,0.7399147152900696,0.5792451500892639,0.04868132621049881,0.7363089323043823,0.562310516834259,-0.11701743304729462,0.7198609113693237,0.618113100528717,-0.015027344226837158,0.7194299697875977,0.6105960607528687,-0.06228557229042053,0.6760363578796387,0.5366317629814148,0.14315952360630035,0.6640340089797974,0.5431883931159973,-0.17403140664100647,0.5817590355873108,0.5326336622238159,0.12266293913125992,0.5558637380599976,0.5258265733718872,-0.1714497208595276,0.6059604287147522,0.6390364170074463,-0.007346384227275848,0.5955871343612671,0.6892412304878235,-0.06496711075305939,0.6253713369369507,0.6594899296760559,-0.02548261545598507,0.6232545971870422,0.7088453769683838,-0.07182984799146652,0.6340076327323914,0.6666402220726013,-0.044679321348667145,0.63031405210495,0.6965098977088928,-0.061933498829603195,0.627995491027832,0.6567798852920532,-0.021614622324705124,0.6241464018821716,0.687813401222229,-0.055092621594667435,0.49183911085128784,0.5936751365661621,0.10910449177026749,0.4844355583190918,0.61674964427948,-0.10913719981908798,0.34932777285575867,0.6260250806808472,0.12662728130817413,0.3401309847831726,0.6522684693336487,-0.09917639195919037,0.2191128432750702,0.6292122602462769,0.16140708327293396,0.20620782673358917,0.6422477960586548,-0.0637861043214798,0.19553568959236145,0.6048867702484131,0.15853406488895416,0.179190993309021,0.6176552176475525,-0.061561815440654755,0.1999407261610031,0.7004239559173584,0.10609464347362518,0.18055321276187897,0.7202299237251282,-0.12698408961296082
1781515597.438644,pushup,0.7317432165145874,0.6233116388320923,-0.040734633803367615,0.7423834800720215,0.6108161211013794,-0.025401199236512184,0.7428827881813049,0.6094556450843811,-0.025388186797499657,0.7434529662132263,0.6078338027000427,-0.02536146342754364,0.7420229315757751,0.6060833930969238,-0.06150868535041809,0.7421679496765137,0.6009308695793152,-0.06154157966375351,0.7422863245010376,0.5953817367553711,-0.06154199689626694,0.7393550872802734,0.579774022102356,0.05242408066987991,0.7363333702087402,0.5650554299354553,-0.11066250503063202,0.7191575169563293,0.6191673874855042,-0.007750604301691055,0.7188166379928589,0.6125017404556274,-0.0543685182929039,0.6737273335456848,0.534433126449585,0.14576061069965363,0.6660814881324768,0.5453664064407349,-0.1727217733860016,0.5739378333091736,0.5276874899864197,0.14768795669078827,0.5568970441818237,0.5258336663246155,-0.17573978006839752,0.5991941690444946,0.6393075585365295,0.02870829775929451,0.5957242846488953,0.6894146800041199,-0.06578297913074493,0.6124598383903503,0.6591328382492065,0.012632094323635101,0.6236088275909424,0.708797812461853,-0.0713706836104393,0.6238294839859009,0.6668002605438232,-0.007410964462906122,0.6305708885192871,0.6964380741119385,-0.05934255197644234,0.618387758731842,0.6582372188568115,0.014409760944545269,0.624318540096283,0.6879928708076477,-0.05488411337137222,0.4905845522880554,0.5936222672462463,0.10881982743740082,0.484372615814209,0.6194823980331421,-0.10880441963672638,0.349714994430542,0.6274615526199341,0.12706483900547028,0.3406601548194885,0.6542423963546753,-0.09779249131679535,0.2190936803817749,0.6288716197013855,0.16645431518554688,0.2058923989534378,0.6419503688812256,-0.05589967966079712,0.19624242186546326,0.6020596623420715,0.16367806494235992,0.17949233949184418,0.6152076721191406,-0.05307633802294731,0.19819878041744232,0.6994271874427795,0.11111041158437729,0.1795569211244583,0.7191703915596008,-0.1147138699889183
1781515597.611675,pushup,0.7309006452560425,0.6240717768669128,-0.03919302672147751,0.7416064739227295,0.6111781001091003,-0.023584486916661263,0.7421203851699829,0.6096726059913635,-0.023569580167531967,0.7427301406860352,0.6078450679779053,-0.023541375994682312,0.7412153482437134,0.6067674160003662,-0.05918185040354729,0.7413475513458252,0.6017634272575378,-0.059216391295194626,0.7414759397506714,0.596345841884613,-0.0592147596180439,0.7387752532958984,0.5793792009353638,0.05462297052145004,0.735779881477356,0.5662814378738403,-0.10538291931152344,0.718262791633606,0.6195853352546692,-0.006196307484060526,0.7178428769111633,0.6132883429527283,-0.05209146812558174,0.6729771494865417,0.5347299575805664,0.14679241180419922,0.6649954915046692,0.5437889099121094,-0.16908828914165497,0.5737813711166382,0.5272123217582703,0.15759792923927307,0.5571568012237549,0.525854229927063,-0.175773486495018,0.598816990852356,0.6390447616577148,0.05456521362066269,0.5956584215164185,0.6893294453620911,-0.06567927449941635,0.6204944849014282,0.6449944972991943,0.04113742709159851,0.6234229803085327,0.7084318995475769,-0.07020092010498047,0.6221828460693359,0.6663464307785034,0.021550942212343216,0.6305689811706543,0.6962730884552002,-0.05737174302339554,0.6168082356452942,0.6578532457351685,0.04092740640044212,0.6242819428443909,0.6880248188972473,-0.05446953326463699,0.4904446005821228,0.5947693586349487,0.10854732990264893,0.4840506911277771,0.6191591024398804,-0.10852877050638199,0.34921956062316895,0.6271554827690125,0.12220529466867447,0.34021681547164917,0.6554022431373596,-0.09747910499572754,0.21882179379463196,0.6287708282470703,0.15706832706928253,0.20573976635932922,0.6419935822486877,-0.06353132426738739,0.19541165232658386,0.6023467183113098,0.15347100794315338,0.17877542972564697,0.6157560348510742,-0.06169888377189636,0.19843962788581848,0.6998432874679565,0.09913468360900879,0.1797773391008377,0.7203190326690674,-0.1228688582777977
1781515597.7121584,pushup,0.7305266857147217,0.6241464614868164,-0.035417161881923676,0.7412809133529663,0.611082136631012,-0.01984543539583683,0.7417954802513123,0.609454333782196,-0.01982836425304413,0.7424160242080688,0.6074750423431396,-0.019798552617430687,0.740871250629425,0.6069353222846985,-0.05550379306077957,0.7409857511520386,0.6020304560661316,-0.055542148649692535,0.7411056160926819,0.596748411655426,-0.05554044246673584,0.7384680509567261,0.5788372159004211,0.05783175304532051,0.7354873418807983,0.5669538974761963,-0.10177543014287949,0.7179042100906372,0.6193568706512451,-0.002712266519665718,0.7174715399742126,0.6133652925491333,-0.04862111061811447,0.6725653409957886,0.5352397561073303,0.14797763526439667,0.6645270586013794,0.5430931448936462,-0.1658366620540619,0.5736172795295715,0.5270456075668335,0.15736277401447296,0.5571848154067993,0.5258498787879944,-0.1734914481639862,0.5988006591796875,0.6389808654785156,0.049837395548820496,0.5956129431724548,0.6890861392021179,-0.06050734594464302,0.6227859854698181,0.6430044174194336,0.03755772113800049,0.6233726739883423,0.7075185179710388,-0.06443363428115845,0.6222778558731079,0.665974497795105,0.015286351554095745,0.6305455565452576,0.6958250999450684,-0.053044747561216354,0.6168287992477417,0.6577171087265015,0.035461537539958954,0.6242493391036987,0.6879387497901917,-0.04956241697072983,0.49036717414855957,0.5961449146270752,0.10846241563558578,0.48382052779197693,0.6200190782546997,-0.1084449514746666,0.3490709662437439,0.6274645924568176,0.12089695036411285,0.34008723497390747,0.6564924716949463,-0.10042043030261993,0.21877296268939972,0.6287763118743896,0.15285064280033112,0.20518894493579865,0.6420026421546936,-0.0777776688337326,0.19509366154670715,0.6024860143661499,0.14901664853096008,0.17762961983680725,0.6159253716468811,-0.0774216502904892,0.19984790682792664,0.7005950808525085,0.09569101780653,0.18040123581886292,0.7211100459098816,-0.140630304813385
1781515597.8948233,pushup,0.7304653525352478,0.620660662651062,-0.058895885944366455,0.7411024570465088,0.6091114282608032,-0.04293094575405121,0.7416253685951233,0.6085783243179321,-0.04287068545818329,0.7422655820846558,0.6075616478919983,-0.04282280430197716,0.7406629323959351,0.6023102402687073,-0.07639171928167343,0.7407694458961487,0.5969240665435791,-0.07642009109258652,0.7409366965293884,0.5898503661155701,-0.0763910561800003,0.7382444739341736,0.5780349969863892,0.04300859570503235,0.7353129386901855,0.5590700507164001,-0.10756076872348785,0.7177327871322632,0.6172620058059692,-0.023252857849001884,0.7171882390975952,0.6075809597969055,-0.06650425493717194,0.6736962199211121,0.5355855226516724,0.13413450121879578,0.6631875038146973,0.5397313833236694,-0.16385091841220856,0.5801903009414673,0.5318421125411987,0.11613236367702484,0.5572272539138794,0.5257936120033264,-0.1615428924560547,0.6078301668167114,0.638887345790863,-0.026555854827165604,0.5955934524536133,0.6884433031082153,-0.03783639520406723,0.6351330280303955,0.642725944519043,-0.04621652886271477,0.6233012676239014,0.7065069675445557,-0.037488143891096115,0.6394769549369812,0.6592161655426025,-0.05752228945493698,0.6304656863212585,0.6948086023330688,-0.0286901593208313,0.6323579549789429,0.6506413817405701,-0.03775915503501892,0.6241564750671387,0.6873033046722412,-0.02700958214700222,0.49018722772598267,0.5969932079315186,0.10624265670776367,0.48359769582748413,0.6189672350883484,-0.10628749430179596,0.3489164710044861,0.6306025385856628,0.11928057670593262,0.3399445116519928,0.657650351524353,-0.09912998229265213,0.21849282085895538,0.6288689970970154,0.14902514219284058,0.2049582451581955,0.6419119834899902,-0.07935933023691177,0.1948355734348297,0.6027012467384338,0.1456519365310669,0.1770000457763672,0.6155989170074463,-0.07902207225561142,0.19987644255161285,0.7032744288444519,0.09463795274496078,0.18033498525619507,0.7237904071807861,-0.1441493183374405
1781515598.0858781,pushup,0.7289544939994812,0.5711835026741028,-0.046328864991664886,0.7389811277389526,0.5563326478004456,-0.030534466728568077,0.739384651184082,0.5551394820213318,-0.03054051473736763,0.7398751974105835,0.5536736845970154,-0.030530240386724472,0.7387784719467163,0.5516242980957031,-0.06308053433895111,0.7389679551124573,0.5465718507766724,-0.06308768689632416,0.7391507625579834,0.5403994917869568,-0.06307018548250198,0.7350202202796936,0.5250231027603149,0.05303596705198288,0.7331085801124573,0.5081963539123535,-0.09383369237184525,0.7166892886161804,0.568175733089447,-0.011364859528839588,0.7163405418395996,0.5619199872016907,-0.05354107543826103,0.6625577211380005,0.49962833523750305,0.1459018588066101,0.6601086854934692,0.499712198972702,-0.14940553903579712,0.5664747953414917,0.511751115322113,0.13752761483192444,0.5558596849441528,0.524583101272583,-0.16606833040714264,0.5911260843276978,0.6322402358055115,-0.03164343163371086,0.5949767827987671,0.688100278377533,-0.11035306751728058,0.610036313533783,0.6328912973403931,-0.06212545558810234,0.6226139664649963,0.7060789465904236,-0.12645287811756134,0.6138157248497009,0.6567434668540955,-0.05494399741292,0.6281383037567139,0.6935573816299438,-0.11947043985128403,0.604310154914856,0.6418988704681396,-0.04975024238228798,0.6209641695022583,0.6866094470024109,-0.1039472222328186,0.4876496195793152,0.5764816999435425,0.10483336448669434,0.4833948612213135,0.5994080305099487,-0.10484099388122559,0.34882739186286926,0.6290296912193298,0.1155112013220787,0.33972322940826416,0.6544652581214905,-0.10070417821407318,0.21757224202156067,0.6289352178573608,0.14482629299163818,0.20471501350402832,0.6412834525108337,-0.0809691995382309,0.1935795098543167,0.6034284830093384,0.14082679152488708,0.17546823620796204,0.6155602931976318,-0.08203648030757904,0.20076081156730652,0.7034197449684143,0.08340133726596832,0.1805819571018219,0.7243995666503906,-0.15574230253696442
1781515598.2546191,pushup,0.716734766960144,0.47415852546691895,-0.0802866518497467,0.728190004825592,0.46558642387390137,-0.0662306398153305,0.7286670804023743,0.46640634536743164,-0.0662701427936554,0.7292775511741638,0.46688759326934814,-0.06629832088947296,0.7269662618637085,0.4552237093448639,-0.09234798699617386,0.7264702916145325,0.4489699602127075,-0.09231622517108917,0.7259818315505981,0.44167375564575195,-0.09228195995092392,0.723351240158081,0.44325026869773865,0.016794057562947273,0.7170812487602234,0.41051122546195984,-0.10563597828149796,0.7031463980674744,0.4753548502922058,-0.045079417526721954,0.7011860609054565,0.46122869849205017,-0.07921253144741058,0.6464491486549377,0.4508620798587799,0.1198623776435852,0.6417640447616577,0.41713768243789673,-0.15273170173168182,0.5630185604095459,0.5084043145179749,0.18161962926387787,0.5552825331687927,0.5194618105888367,-0.18378503620624542,0.576565146446228,0.6274535059928894,0.09557504951953888,0.5930060148239136,0.6881749033927917,-0.1930686980485916,0.5959187746047974,0.6317775249481201,0.08145422488451004,0.6208428144454956,0.7061658501625061,-0.2230735719203949,0.6001096963882446,0.6418936848640442,0.05215885490179062,0.6234992146492004,0.6908726692199707,-0.2216106355190277,0.5929006338119507,0.6397475600242615,0.07901910692453384,0.6129156351089478,0.6846293210983276,-0.19178937375545502,0.4828435480594635,0.546319842338562,0.08711238205432892,0.4767489433288574,0.540093719959259,-0.08709608018398285,0.34985241293907166,0.614956259727478,0.09333542734384537,0.33623766899108887,0.6250938177108765,-0.08872373402118683,0.21276454627513885,0.6283000111579895,0.11784430593252182,0.2008504569530487,0.6390397548675537,-0.0757276862859726,0.1850898116827011,0.6057586073875427,0.11417671293020248,0.16847285628318787,0.6159200072288513,-0.0797135978937149,0.20609624683856964,0.6949239373207092,0.056404054164886475,0.18587474524974823,0.7230039834976196,-0.15893825888633728
1781515598.4424055,pushup,0.7113240957260132,0.4543420672416687,-0.1286792904138565,0.7221511006355286,0.44575390219688416,-0.11559796333312988,0.7225801348686218,0.4459907114505768,-0.11559474468231201,0.7230807542800903,0.4458248019218445,-0.11561347544193268,0.7206789255142212,0.43682199716567993,-0.14365530014038086,0.7199496030807495,0.43100759387016296,-0.14363792538642883,0.7192526459693909,0.4249262809753418,-0.1436038762331009,0.7182677388191223,0.42347362637519836,-0.032552577555179596,0.7113655805587769,0.3975866436958313,-0.160121887922287,0.6987816095352173,0.4545574486255646,-0.09288911521434784,0.6967326998710632,0.44521692395210266,-0.12963849306106567,0.6450883746147156,0.4170222878456116,0.07949180155992508,0.6349793076515198,0.3981280028820038,-0.2017614096403122,0.5628505349159241,0.48459744453430176,0.17164644598960876,0.5548816919326782,0.5078682899475098,-0.2344054877758026,0.5782990455627441,0.6094866394996643,0.1268610656261444,0.5922036170959473,0.6830169558525085,-0.23322884738445282,0.5981103181838989,0.6195124983787537,0.12286858260631561,0.6176766157150269,0.6973115801811218,-0.26179739832878113,0.6021580696105957,0.6273128986358643,0.0920960083603859,0.620343029499054,0.6859021782875061,-0.25768333673477173,0.5951109528541565,0.6251969933509827,0.11190420389175415,0.6116217374801636,0.6808821558952332,-0.23019316792488098,0.4783700108528137,0.530433714389801,0.08937964588403702,0.4709102511405945,0.5315595865249634,-0.08940504491329193,0.349226176738739,0.6062347888946533,0.09927042573690414,0.3345426917076111,0.6157267689704895,-0.08173789083957672,0.21215888857841492,0.6275336742401123,0.12794768810272217,0.20027323067188263,0.6389198899269104,-0.0580567792057991,0.18474367260932922,0.6075987815856934,0.12437142431735992,0.16748903691768646,0.6177836656570435,-0.06183798983693123,0.20618359744548798,0.6938719749450684,0.06919105350971222,0.18845634162425995,0.720281720161438,-0.15042895078659058
1781515598.6302145,pushup,0.6916888952255249,0.3815285265445709,-0.1848127543926239,0.7044364213943481,0.3713257312774658,-0.16633197665214539,0.705020546913147,0.37237390875816345,-0.16633592545986176,0.7055783271789551,0.37274420261383057,-0.1663624793291092,0.7025660872459412,0.35937580466270447,-0.19075903296470642,0.7016138434410095,0.351931631565094,-0.19074192643165588,0.700501561164856,0.3432416617870331,-0.19065816700458527,0.7006259560585022,0.34995800256729126,-0.05868322774767876,0.6911619901657104,0.3127528131008148,-0.16903099417686462,0.6784205436706543,0.38812604546546936,-0.14027158915996552,0.6759699583053589,0.37251168489456177,-0.1717311441898346,0.62090003490448,0.35360223054885864,0.08722368627786636,0.6205025911331177,0.3574052155017853,-0.21897223591804504,0.5744951963424683,0.4859218895435333,0.14626765251159668,0.5809483528137207,0.5079979300498962,-0.23208144307136536,0.5838974714279175,0.6153870224952698,0.10057447105646133,0.5952252149581909,0.6904727220535278,-0.20481446385383606,0.603278398513794,0.6290627121925354,0.09884746372699738,0.6237517595291138,0.7006461024284363,-0.23834940791130066,0.606779932975769,0.6314778327941895,0.05748506635427475,0.6241732835769653,0.6900206208229065,-0.22891370952129364,0.5992125868797302,0.6351008415222168,0.07896633446216583,0.614473283290863,0.6849564909934998,-0.20097298920154572,0.4638907015323639,0.4749671220779419,0.08705335110425949,0.4614352583885193,0.49117690324783325,-0.08709774911403656,0.34390538930892944,0.5794522762298584,0.08802888542413712,0.3315982520580292,0.5893253087997437,-0.07902555912733078,0.20864276587963104,0.6294534206390381,0.12309940159320831,0.19987420737743378,0.6390619874000549,-0.05291873961687088,0.17862851917743683,0.6148744225502014,0.12298016250133514,0.16673555970191956,0.624431312084198,-0.05706224590539932,0.20233622193336487,0.694092333316803,0.0799100324511528,0.18862521648406982,0.7200928330421448,-0.137054443359375
1781515598.818554,pushup,0.6902915239334106,0.34912046790122986,-0.15177646279335022,0.7010444402694702,0.33610108494758606,-0.1350584626197815,0.7014757990837097,0.3361973762512207,-0.135080948472023,0.701960563659668,0.33570101857185364,-0.1351218819618225,0.6996694803237915,0.3273400068283081,-0.1611732542514801,0.6989529132843018,0.3208567798137665,-0.1611647754907608,0.6980621814727783,0.31281062960624695,-0.16112253069877625,0.6951612830162048,0.3113883435726166,-0.04020098224282265,0.6879631876945496,0.2818247973918915,-0.14892368018627167,0.6782026886940002,0.3532453179359436,-0.11187891662120819,0.6754611134529114,0.34393876791000366,-0.14162547886371613,0.6132035851478577,0.3208773136138916,0.09721292555332184,0.6189132928848267,0.3415907025337219,-0.20155255496501923,0.5879890322685242,0.4875492453575134,0.13149289786815643,0.5951796770095825,0.5169758796691895,-0.22339102625846863,0.5903396010398865,0.6300322413444519,0.08698143810033798,0.5963265299797058,0.6939360499382019,-0.18491248786449432,0.6060397624969482,0.6343411207199097,0.08954781293869019,0.6243483424186707,0.7008880972862244,-0.20922979712486267,0.608932614326477,0.6362760066986084,0.052904218435287476,0.6251193881034851,0.6923574805259705,-0.20040424168109894,0.6008511781692505,0.6422558426856995,0.06992794573307037,0.6157182455062866,0.6887772083282471,-0.18046970665454865,0.4535984992980957,0.45164954662323,0.08401240408420563,0.45615896582603455,0.4771825969219208,-0.08413460105657578,0.33562880754470825,0.5714333653450012,0.10692926496267319,0.33010581135749817,0.5886345505714417,-0.06953079998493195,0.20525512099266052,0.6301909685134888,0.15142066776752472,0.19742515683174133,0.6407540440559387,-0.0328320637345314,0.17590686678886414,0.6201335787773132,0.1519005447626114,0.1656884253025055,0.6310446858406067,-0.03503123298287392,0.20096680521965027,0.6961808800697327,0.10764612257480621,0.18964549899101257,0.7221851944923401,-0.11127090454101562
1781515599.0070026,pushup,0.6884176731109619,0.34553906321525574,-0.16583436727523804,0.7001352310180664,0.33178284764289856,-0.14743630588054657,0.700803816318512,0.33226925134658813,-0.14745405316352844,0.7014669179916382,0.3319316804409027,-0.14747607707977295,0.6976892948150635,0.32083213329315186,-0.1708422601222992,0.6965511441230774,0.31364238262176514,-0.1708342432975769,0.6953210234642029,0.3053128719329834,-0.17076674103736877,0.6925090551376343,0.3051033914089203,-0.04287640005350113,0.6838725805282593,0.2744477689266205,-0.15198096632957458,0.6763493418693542,0.3515096604824066,-0.12262363731861115,0.6727184653282166,0.3402961790561676,-0.15251827239990234,0.6081373691558838,0.31567105650901794,0.09668432176113129,0.6164709329605103,0.34566646814346313,-0.20369228720664978,0.5881568789482117,0.48914408683776855,0.13583403825759888,0.5995827913284302,0.5290238857269287,-0.21620944142341614,0.5921586751937866,0.6383872032165527,0.07546484470367432,0.597378671169281,0.6949466466903687,-0.18312706053256989,0.6091083288192749,0.6422434449195862,0.07394881546497345,0.6256491541862488,0.7032843232154846,-0.21748359501361847,0.6127104759216309,0.6467652320861816,0.037838514894247055,0.6260336637496948,0.69316166639328,-0.2022201120853424,0.6050460338592529,0.651743471622467,0.05821288377046585,0.6161247491836548,0.6894894242286682,-0.17746691405773163,0.45113879442214966,0.45738089084625244,0.08214913308620453,0.4556683897972107,0.48437613248825073,-0.08228025585412979,0.33298560976982117,0.5751667022705078,0.08866734802722931,0.33014535903930664,0.5868309140205383,-0.07042821496725082,0.20364096760749817,0.6340464949607849,0.11516012251377106,0.19699886441230774,0.643603503704071,-0.04739269241690636,0.17254945635795593,0.6276780366897583,0.11368002742528915,0.16490764915943146,0.6381809115409851,-0.05180593580007553,0.19741156697273254,0.6990717649459839,0.06619308888912201,0.19061486423015594,0.7196505069732666,-0.1207888126373291
1781515599.1776848,pushup,0.6883276104927063,0.3455805778503418,-0.20079119503498077,0.7003961205482483,0.3306597173213959,-0.17984822392463684,0.7012516260147095,0.331478089094162,-0.17985036969184875,0.7020921111106873,0.3314199149608612,-0.17988081276416779,0.6969306468963623,0.3181298077106476,-0.20189258456230164,0.695239782333374,0.31022629141807556,-0.20188024640083313,0.6933325529098511,0.3009624481201172,-0.20177559554576874,0.692206621170044,0.30611976981163025,-0.0631336122751236,0.6807659268379211,0.27054980397224426,-0.16111193597316742,0.6761038303375244,0.35198119282722473,-0.1532377153635025,0.6716760993003845,0.33945879340171814,-0.18120408058166504,0.6084650754928589,0.3130081295967102,0.09159336984157562,0.6145318150520325,0.34565451741218567,-0.21128025650978088,0.58674556016922,0.4869295358657837,0.13382962346076965,0.5973986387252808,0.5292634963989258,-0.22110219299793243,0.5920451879501343,0.6382805109024048,0.06536563485860825,0.597326397895813,0.6949476003646851,-0.18985989689826965,0.6092557311058044,0.6431332230567932,0.05933450907468796,0.6255423426628113,0.703787624835968,-0.22552216053009033,0.6128498911857605,0.648798942565918,0.024563007056713104,0.6260499358177185,0.6931542754173279,-0.2115321159362793,0.6052209138870239,0.6520933508872986,0.04757090285420418,0.616190493106842,0.6893908381462097,-0.18450818955898285,0.4523991644382477,0.4628371000289917,0.08270959556102753,0.45616474747657776,0.49254781007766724,-0.08289065957069397,0.3329639434814453,0.5780476927757263,0.09410499781370163,0.3302052915096283,0.5897906422615051,-0.07107316702604294,0.2024986445903778,0.6354318857192993,0.12709148228168488,0.19596847891807556,0.6447731256484985,-0.04449713975191116,0.17100119590759277,0.6305145025253296,0.1265087127685547,0.1631622314453125,0.6408316493034363,-0.0471380278468132,0.1964946687221527,0.6981719732284546,0.0831654816865921,0.19206391274929047,0.7166309952735901,-0.11494994163513184
1781515599.3499725,pushup,0.6878220438957214,0.3480440378189087,-0.20162931084632874,0.699592113494873,0.3348037898540497,-0.18029376864433289,0.7002431750297546,0.3351152241230011,-0.18027779459953308,0.700875461101532,0.3345520794391632,-0.18032589554786682,0.6966313123703003,0.3235895037651062,-0.20380373299121857,0.6951597929000854,0.31616294384002686,-0.2038072645664215,0.6934901475906372,0.30707859992980957,-0.2036832869052887,0.6912330985069275,0.30846431851387024,-0.06714082509279251,0.6816284656524658,0.27566856145858765,-0.16759493947029114,0.6751060485839844,0.35133084654808044,-0.1562575101852417,0.6710970997810364,0.3404354453086853,-0.18565061688423157,0.6067091226577759,0.3171384036540985,0.09058817476034164,0.6128321886062622,0.33985957503318787,-0.21624091267585754,0.5862229466438293,0.4855227470397949,0.1314903199672699,0.5974941849708557,0.5236279368400574,-0.22678148746490479,0.592309296131134,0.6393142342567444,0.06935545802116394,0.5974236726760864,0.6948963403701782,-0.200537770986557,0.6097337007522583,0.6440393328666687,0.06545494496822357,0.6255693435668945,0.7042916417121887,-0.23664215207099915,0.6135514974594116,0.6500852704048157,0.031010974198579788,0.6262795329093933,0.6936405301094055,-0.2211366593837738,0.6061419248580933,0.6526014804840088,0.05171443149447441,0.6163845658302307,0.689519464969635,-0.19472630321979523,0.45202580094337463,0.46344485878944397,0.08307988941669464,0.45551642775535583,0.4891362190246582,-0.08325980603694916,0.3332790434360504,0.5789392590522766,0.08792761713266373,0.3301885724067688,0.5911447405815125,-0.07790014892816544,0.2023598700761795,0.6364715099334717,0.11807867139577866,0.19506001472473145,0.6467177271842957,-0.058279573917388916,0.17077010869979858,0.6326058506965637,0.1168915182352066,0.1614520102739334,0.6441311836242676,-0.0619516558945179,0.19672539830207825,0.6987566947937012,0.06842351704835892,0.1917646825313568,0.7174789309501648,-0.13673359155654907
1781515599.537765,pushup,0.687495231628418,0.3483482003211975,-0.1686798334121704,0.6991416215896606,0.3360007405281067,-0.15008266270160675,0.6995856165885925,0.3360336720943451,-0.1500956267118454,0.7000539302825928,0.335337370634079,-0.1501130908727646,0.6967343688011169,0.3256881833076477,-0.1755467653274536,0.695433497428894,0.31850162148475647,-0.1755371242761612,0.6939616799354553,0.30972397327423096,-0.17546814680099487,0.6900540590286255,0.3080553710460663,-0.0439075268805027,0.6820663213729858,0.27757805585861206,-0.15791703760623932,0.6740778088569641,0.3494494557380676,-0.12492980062961578,0.6706393957138062,0.33987975120544434,-0.1576879620552063,0.6069272756576538,0.31862425804138184,0.09792786091566086,0.6112607717514038,0.33896404504776,-0.21127688884735107,0.5885497331619263,0.486871600151062,0.13538546860218048,0.5974112153053284,0.5206212401390076,-0.2279491126537323,0.5949041247367859,0.6442115306854248,0.07556445896625519,0.5975408554077148,0.6952252984046936,-0.20941658318042755,0.6133174896240234,0.6472495198249817,0.07171104103326797,0.6255657076835632,0.7047202587127686,-0.24809177219867706,0.617037832736969,0.6525458097457886,0.03617158159613609,0.626478374004364,0.6942729353904724,-0.23149049282073975,0.6095467805862427,0.6547357439994812,0.058026023209095,0.616498589515686,0.6899245977401733,-0.20359238982200623,0.4521012306213379,0.46446970105171204,0.0828695222735405,0.4543866217136383,0.48854687809944153,-0.08304085582494736,0.3335632383823395,0.5788752436637878,0.08379481732845306,0.32990768551826477,0.591701865196228,-0.08344078809022903,0.2023690938949585,0.6370887756347656,0.10883753001689911,0.19469581544399261,0.6480405926704407,-0.06481170654296875,0.17034997045993805,0.6346521377563477,0.10716406255960464,0.16031667590141296,0.6471635699272156,-0.06854826956987381,0.19733980298042297,0.6983370184898376,0.05834021419286728,0.19216319918632507,0.7171459794044495,-0.14244022965431213
