time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515370.6045344,side_lunge,0.7546489834785461,0.9236963987350464,-0.7681122422218323,0.7195446491241455,0.802018404006958,-0.7224577069282532,0.7281410694122314,0.7653433680534363,-0.7231531739234924,0.7376028895378113,0.7311466932296753,-0.7238722443580627,0.7037950158119202,0.8914024233818054,-0.6801865696907043,0.7002530694007874,0.9159998297691345,-0.6797187924385071,0.6964568495750427,0.9395787715911865,-0.6803404092788696,0.7809394598007202,0.6880719065666199,-0.3684972822666168,0.7196457982063293,0.9380135536193848,-0.162382572889328,0.821799099445343,0.8790031671524048,-0.6314431428909302,0.7997316718101501,0.9889777898788452,-0.5754879713058472,1.0075346231460571,0.6936074495315552,-0.42641863226890564,0.9063023328781128,1.2505755424499512,0.22477813065052032,1.2540323734283447,0.804183304309845,-0.9710116386413574,1.011171579360962,1.4684109687805176,-0.12321411073207855,0.9369505047798157,0.909424364566803,-1.0014864206314087,0.8843623399734497,1.1045897006988525,-0.5156328082084656,0.9287199974060059,0.8866272568702698,-1.0804502964019775,0.8360109329223633,1.0278656482696533,-0.5886709094047546,0.8976090550422668,0.8656467795372009,-0.9878273010253906,0.8443193435668945,1.0251606702804565,-0.48433917760849,0.9384514093399048,0.8814482092857361,-0.9713761210441589,0.8752694129943848,1.0279159545898438,-0.5085424780845642,1.6468747854232788,1.1416971683502197,-0.2863828241825104,1.5532042980194092,1.5657958984375,0.28990069031715393,2.108950138092041,1.457548975944519,-0.5773239135742188,2.00998854637146,1.8555562496185303,0.36915555596351624,2.5687663555145264,1.7361557483673096,-0.28279393911361694,2.4656429290771484,2.0720367431640625,0.539681077003479,2.6494646072387695,1.743901252746582,-0.28770363330841064,2.536576509475708,2.0954694747924805,0.5418251752853394,2.6539554595947266,1.9125194549560547,-0.8963426351547241,2.5724265575408936,2.19580078125,0.022440005093812943
1781515370.713261,side_lunge,0.7508835792541504,0.9255541563034058,-0.7766860723495483,0.7166535258293152,0.8045286536216736,-0.7292011976242065,0.7252357006072998,0.7676331400871277,-0.7299444079399109,0.7346193194389343,0.7336083054542542,-0.7306290864944458,0.7010437250137329,0.8941619992256165,-0.6878771781921387,0.6975674629211426,0.9187586307525635,-0.6873763799667358,0.6938997507095337,0.9423414468765259,-0.687976062297821,0.7781391143798828,0.6898506283760071,-0.3678065240383148,0.71816086769104,0.9398295879364014,-0.16295483708381653,0.8187505602836609,0.8798344135284424,-0.6383523941040039,0.796258807182312,0.9903056025505066,-0.5838104486465454,1.006486177444458,0.703247606754303,-0.41718369722366333,0.91022789478302,1.260406255722046,0.2259642332792282,1.247333288192749,0.8017981052398682,-0.9362955093383789,1.0140153169631958,1.469684362411499,-0.07925019413232803,0.9441522359848022,0.915621280670166,-0.9439732432365417,0.8848773837089539,1.1080591678619385,-0.44638171792030334,0.9300490617752075,0.8964146375656128,-1.0190293788909912,0.836846649646759,1.034361720085144,-0.5181032419204712,0.9046114683151245,0.8708441257476807,-0.9281288981437683,0.8449734449386597,1.033875584602356,-0.42362481355667114,0.9432086944580078,0.8937740921974182,-0.9144116640090942,0.8755249977111816,1.036896824836731,-0.442943811416626,1.6397535800933838,1.144748330116272,-0.28839975595474243,1.5464016199111938,1.5707646608352661,0.29211366176605225,2.112840414047241,1.4638969898223877,-0.6165195107460022,2.0153186321258545,1.863779067993164,0.3559080958366394,2.5785651206970215,1.735220193862915,-0.3612614870071411,2.4765124320983887,2.0822958946228027,0.5070669054985046,2.6604361534118652,1.7407712936401367,-0.37154412269592285,2.546480655670166,2.106799602508545,0.5074223279953003,2.6661036014556885,1.9132542610168457,-1.0020325183868408,2.5893683433532715,2.196528673171997,-0.02327003702521324
1781515370.8229334,side_lunge,0.7472894787788391,0.9242526292800903,-0.670963704586029,0.7136651277542114,0.8035079836845398,-0.6175360083580017,0.7217943668365479,0.7669939398765564,-0.6183773875236511,0.7304815053939819,0.7337333559989929,-0.6189810037612915,0.6985511779785156,0.8933157324790955,-0.5885668396949768,0.695252537727356,0.91805100440979,-0.5881635546684265,0.6916881203651428,0.9417425990104675,-0.5888815522193909,0.7718545198440552,0.693229615688324,-0.2619633972644806,0.7171071767807007,0.9399145245552063,-0.10982812941074371,0.814984917640686,0.8791682124137878,-0.5350324511528015,0.7932306528091431,0.9881250262260437,-0.49740853905677795,1.0036489963531494,0.7221254706382751,-0.30545908212661743,0.9126906394958496,1.2677792310714722,0.2261146605014801,1.2446537017822266,0.7661911845207214,-0.7289391756057739,1.04092538356781,1.4725955724716187,-0.1373346745967865,0.9564861059188843,0.9126306176185608,-0.6797397136688232,0.9147493243217468,1.1273248195648193,-0.5830811858177185,0.9616783261299133,0.9056784510612488,-0.7448518872261047,0.8722802400588989,1.0581114292144775,-0.680391252040863,0.9436662793159485,0.8832098841667175,-0.6569222807884216,0.8693129420280457,1.0600650310516357,-0.5989558696746826,0.9639409780502319,0.9026188254356384,-0.6524248719215393,0.8970237970352173,1.0648913383483887,-0.5867631435394287,1.6362682580947876,1.145376205444336,-0.2844262719154358,1.5443607568740845,1.5737245082855225,0.2883043587207794,2.116258144378662,1.4579600095748901,-0.5601491928100586,2.021681070327759,1.8491291999816895,0.29124781489372253,2.5828378200531006,1.7154650688171387,-0.2618470788002014,2.483751058578491,2.0572867393493652,0.3773185610771179,2.6644535064697266,1.7236499786376953,-0.26542580127716064,2.554457664489746,2.087167978286743,0.3733162581920624,2.6731066703796387,1.8883682489395142,-0.854931652545929,2.595773220062256,2.160619020462036,-0.15805625915527344
1781515370.9322543,side_lunge,0.743407130241394,0.9230374693870544,-0.8248160481452942,0.709114134311676,0.8049834370613098,-0.763130247592926,0.716562032699585,0.7691625952720642,-0.7639181613922119,0.7245439887046814,0.7365884780883789,-0.7644429206848145,0.6951761245727539,0.894321084022522,-0.749222457408905,0.692086398601532,0.9192453026771545,-0.748831570148468,0.6886638402938843,0.9430005550384521,-0.7494810819625854,0.7654900550842285,0.6980351209640503,-0.3629896342754364,0.7145100235939026,0.9439207315444946,-0.28280025720596313,0.8110572099685669,0.8784930109977722,-0.6737791299819946,0.7903472185134888,0.9872486591339111,-0.6534938216209412,1.0049362182617188,0.6915674209594727,-0.2708290219306946,0.9134371876716614,1.312179446220398,-0.06978955119848251,1.33452570438385,0.6632876992225647,-0.5073758363723755,1.1625912189483643,1.5575886964797974,-0.44483909010887146,1.3953564167022705,0.8113889694213867,-0.7204778790473938,1.2079007625579834,1.3921241760253906,-1.2846235036849976,1.4367539882659912,0.8237730264663696,-0.8576242327690125,1.2334213256835938,1.3860499858856201,-1.4450092315673828,1.4038112163543701,0.8512426614761353,-0.8942338824272156,1.2122137546539307,1.34132719039917,-1.4663236141204834,1.3871005773544312,0.8689041137695312,-0.7571322321891785,1.2076971530914307,1.3304599523544312,-1.3233773708343506,1.6414636373519897,1.1255714893341064,-0.1833856999874115,1.5489505529403687,1.5748049020767212,0.18787290155887604,2.1229169368743896,1.4053285121917725,-0.40710654854774475,2.033928632736206,1.8278518915176392,0.1237957626581192,2.5873165130615234,1.637433409690857,0.05986056476831436,2.489605665206909,2.029129981994629,0.3238051235675812,2.6698784828186035,1.6559360027313232,0.06863591820001602,2.5562169551849365,2.0668420791625977,0.32858923077583313,2.6808922290802,1.7832802534103394,-0.5604075193405151,2.613987445831299,2.0765583515167236,-0.267181932926178
1781515371.041018,side_lunge,0.7208655476570129,0.9338260293006897,-0.8928201794624329,0.6871483325958252,0.8239731788635254,-0.8303569555282593,0.693405270576477,0.7892401218414307,-0.8311862945556641,0.7005590796470642,0.7563444972038269,-0.8320825695991516,0.6762839555740356,0.9102426171302795,-0.809921145439148,0.6743397116661072,0.9347311854362488,-0.8092167973518372,0.6722275018692017,0.9575860500335693,-0.8098134994506836,0.7464947700500488,0.7117323279380798,-0.43182119727134705,0.7033337354660034,0.9550265073776245,-0.3147009313106537,0.7897003293037415,0.8879690170288086,-0.7463359236717224,0.7722090482711792,0.993666410446167,-0.7147434949874878,1.0066726207733154,0.6535755395889282,-0.31400930881500244,0.928455650806427,1.3462045192718506,-0.10746531188488007,1.357101321220398,0.5952539443969727,-0.48515886068344116,1.2138458490371704,1.63434636592865,-0.4303024709224701,1.6064332723617554,0.6617500185966492,-0.7608306407928467,1.3288776874542236,1.5096065998077393,-1.309394121170044,1.6989257335662842,0.6313430070877075,-0.8718002438545227,1.383399248123169,1.5202596187591553,-1.4703909158706665,1.6899868249893188,0.6984441876411438,-0.9621211886405945,1.3635120391845703,1.4497122764587402,-1.5121253728866577,1.6547496318817139,0.7326259016990662,-0.8063605427742004,1.3458302021026611,1.4413833618164062,-1.356658935546875,1.6421750783920288,1.0746716260910034,-0.19041630625724792,1.5521363019943237,1.565393090248108,0.1950184404850006,2.1344943046569824,1.3132957220077515,-0.3645656108856201,2.0671284198760986,1.7686774730682373,0.2280476987361908,2.6074938774108887,1.5021560192108154,0.2270859181880951,2.5234079360961914,1.9505908489227295,0.6959807872772217,2.6887106895446777,1.50797700881958,0.24460670351982117,2.588996410369873,1.9927231073379517,0.7252681851387024,2.708629608154297,1.6585160493850708,-0.4363275170326233,2.6564536094665527,1.9854146242141724,0.06089470535516739
1781515371.1533473,side_lunge,0.7127161622047424,0.9390066266059875,-0.8898254632949829,0.6817005276679993,0.833957314491272,-0.8250699043273926,0.689043402671814,0.7992163896560669,-0.8257830739021301,0.6972609758377075,0.7658408880233765,-0.8264864087104797,0.6682704091072083,0.9174837470054626,-0.8132311701774597,0.6656584143638611,0.9406071305274963,-0.8125426173210144,0.6631060838699341,0.962253749370575,-0.8132422566413879,0.7422362565994263,0.7198099493980408,-0.41291460394859314,0.6963385343551636,0.959466814994812,-0.33118048310279846,0.7832027673721313,0.8918519020080566,-0.7353310585021973,0.7650476098060608,0.9960976243019104,-0.714674174785614,1.0053510665893555,0.6419626474380493,-0.2437204122543335,0.9312016367912292,1.3635869026184082,-0.17418751120567322,1.35188627243042,0.5389752388000488,-0.36033257842063904,1.2267792224884033,1.6354538202285767,-0.44729533791542053,1.589015245437622,0.5942893028259277,-0.7796686887741089,1.375201940536499,1.5144239664077759,-1.2500357627868652,1.679434061050415,0.5642857551574707,-0.8961706161499023,1.4430944919586182,1.525376558303833,-1.4189473390579224,1.6687214374542236,0.631490170955658,-0.9951318502426147,1.4255826473236084,1.455482006072998,-1.4758074283599854,1.63411545753479,0.6645859479904175,-0.8336610794067383,1.4008479118347168,1.4474173784255981,-1.300642728805542,1.6369746923446655,1.0395704507827759,-0.12868133187294006,1.5544869899749756,1.555411458015442,0.13383355736732483,2.1363584995269775,1.2481539249420166,-0.2865245044231415,2.0757124423980713,1.7342371940612793,0.13454999029636383,2.608337879180908,1.4244588613510132,0.2936147451400757,2.538454532623291,1.9008307456970215,0.5757756233215332,2.6881234645843506,1.4383183717727661,0.31200116872787476,2.606553792953491,1.9429080486297607,0.5840020179748535,2.719599962234497,1.562694787979126,-0.36972832679748535,2.676929473876953,1.8995481729507446,-0.10356174409389496
1781515371.2747827,side_lunge,0.7089917659759521,0.951050877571106,-0.9465494155883789,0.6773177981376648,0.8421610593795776,-0.8759782910346985,0.685200035572052,0.8055511713027954,-0.876724362373352,0.6940244436264038,0.7705332636833191,-0.8774240612983704,0.6634500026702881,0.9292808771133423,-0.8703433871269226,0.66082364320755,0.9540290236473083,-0.8697303533554077,0.6584033966064453,0.9770885705947876,-0.8704115748405457,0.7400656342506409,0.7223131060600281,-0.43824395537376404,0.6925956010818481,0.9735135436058044,-0.39130347967147827,0.7802312970161438,0.9012463688850403,-0.7834324836730957,0.7606483697891235,1.0094573497772217,-0.7726351022720337,1.0028153657913208,0.6474578976631165,-0.25246456265449524,0.9333807826042175,1.3720170259475708,-0.21289007365703583,1.3525954484939575,0.5571686029434204,-0.31727349758148193,1.2160546779632568,1.6309560537338257,-0.521365761756897,1.5932389497756958,0.6200397610664368,-0.6234338879585266,1.3147385120391846,1.482075810432434,-1.3454002141952515,1.6866466999053955,0.5916613340377808,-0.7222068309783936,1.3676135540008545,1.4810898303985596,-1.5117824077606201,1.67726731300354,0.6549580693244934,-0.8091793060302734,1.3478282690048218,1.4224960803985596,-1.5567184686660767,1.6418060064315796,0.6845493316650391,-0.6734017729759216,1.331012487411499,1.4191045761108398,-1.3924537897109985,1.639135718345642,1.043582797050476,-0.11419641971588135,1.5558068752288818,1.556442379951477,0.11939867585897446,2.14436674118042,1.2530086040496826,-0.3033420443534851,2.090160846710205,1.7352627515792847,0.08345934748649597,2.6188652515411377,1.436931848526001,0.24692972004413605,2.5565505027770996,1.9067540168762207,0.4353587031364441,2.6977219581604004,1.448113203048706,0.2603195905685425,2.6255409717559814,1.9479879140853882,0.4471820890903473,2.73649525642395,1.5821897983551025,-0.42342978715896606,2.697146415710449,1.914557695388794,-0.2641129791736603
1781515371.3859751,side_lunge,0.7049437165260315,0.9598055481910706,-0.7967914342880249,0.6753939986228943,0.8428136110305786,-0.7350356578826904,0.6842848062515259,0.8058413863182068,-0.7359163761138916,0.6937376260757446,0.7713198065757751,-0.7367175817489624,0.6591033935546875,0.9316591024398804,-0.7266655564308167,0.6561015248298645,0.9564365148544312,-0.7264809608459473,0.653407633304596,0.9795688390731812,-0.7272788286209106,0.737633466720581,0.7237853407859802,-0.35240674018859863,0.6877962350845337,0.9721041917800903,-0.3294793665409088,0.777145504951477,0.9061620831489563,-0.654617190361023,0.7549234628677368,1.0182334184646606,-0.6448782682418823,0.9980454444885254,0.6571316719055176,-0.24525518715381622,0.9324827194213867,1.3627426624298096,-0.09262161701917648,1.3479597568511963,0.584577202796936,-0.3892584443092346,1.1932960748672485,1.614844799041748,-0.43205857276916504,1.5159900188446045,0.6631037592887878,-0.6072509288787842,1.22929048538208,1.4490056037902832,-1.2157728672027588,1.5941474437713623,0.6413527727127075,-0.6866686940193176,1.2519314289093018,1.4417996406555176,-1.3632936477661133,1.5761440992355347,0.68525230884552,-0.7434076070785522,1.2375168800354004,1.3958228826522827,-1.3632988929748535,1.5493242740631104,0.7104432582855225,-0.6419802904129028,1.2350366115570068,1.3894070386886597,-1.2460334300994873,1.6399110555648804,1.0477396249771118,-0.13436514139175415,1.5568357706069946,1.5474921464920044,0.13888390362262726,2.144566774368286,1.2752089500427246,-0.2660302519798279,2.089317798614502,1.7289286851882935,0.09754405170679092,2.619480609893799,1.4715062379837036,0.2333153784275055,2.555912733078003,1.9035451412200928,0.3606798052787781,2.6981141567230225,1.4836987257003784,0.24572184681892395,2.6247000694274902,1.9389755725860596,0.368359237909317,2.7359395027160645,1.6142557859420776,-0.3690999448299408,2.6917407512664795,1.9345582723617554,-0.2567567229270935
1781515371.4920979,side_lunge,0.7028470039367676,0.9593701958656311,-0.8554321527481079,0.6762394905090332,0.8408193588256836,-0.7832306623458862,0.6855948567390442,0.803921103477478,-0.784125566482544,0.6952952146530151,0.7694701552391052,-0.784794807434082,0.6579030156135559,0.9297692179679871,-0.7815250158309937,0.6542196273803711,0.954606294631958,-0.7814174890518188,0.6508219242095947,0.9778456091880798,-0.7823057770729065,0.7371745705604553,0.7236514687538147,-0.3643215000629425,0.6852394938468933,0.9709002375602722,-0.3465021848678589,0.7757184505462646,0.9061496257781982,-0.6988478899002075,0.752142071723938,1.021551489830017,-0.6963914632797241,0.9974783658981323,0.673311173915863,-0.2315891534090042,0.9324908256530762,1.3748981952667236,-0.14735007286071777,1.3435860872268677,0.5988162755966187,-0.32185664772987366,1.1978532075881958,1.6091806888580322,-0.44760647416114807,1.530360221862793,0.68197101354599,-0.5917171239852905,1.2571767568588257,1.481011986732483,-1.2295117378234863,1.6113884449005127,0.6638099551200867,-0.681370198726654,1.2934247255325317,1.4845038652420044,-1.3868272304534912,1.5927259922027588,0.7004969120025635,-0.742744505405426,1.273139238357544,1.4450005292892456,-1.4237544536590576,1.5616943836212158,0.7239705324172974,-0.6317400336265564,1.263486623764038,1.4358524084091187,-1.2737040519714355,1.6409857273101807,1.0552324056625366,-0.10858719050884247,1.5602277517318726,1.5494381189346313,0.11270572990179062,2.145326614379883,1.2884584665298462,-0.24464762210845947,2.092148780822754,1.740904688835144,0.04382913187146187,2.6200268268585205,1.4941959381103516,0.27635902166366577,2.5595319271087646,1.920136570930481,0.3213355541229248,2.698502540588379,1.5116348266601562,0.2903912365436554,2.6289584636688232,1.9557863473892212,0.32794955372810364,2.736799478530884,1.62693190574646,-0.33971041440963745,2.693178653717041,1.944610595703125,-0.31161534786224365
1781515371.6024988,side_lunge,0.7024011015892029,0.9437741041183472,-0.8472422361373901,0.6781851053237915,0.8240523338317871,-0.7623399496078491,0.687558114528656,0.7897704243659973,-0.7633094787597656,0.6971943974494934,0.75920170545578,-0.7638140320777893,0.6584929823875427,0.9161219000816345,-0.7681640386581421,0.6541841626167297,0.9434008002281189,-0.767861008644104,0.6502056121826172,0.9682447910308838,-0.768639862537384,0.7379376888275146,0.7228714227676392,-0.29660943150520325,0.6842153072357178,0.9699817299842834,-0.337048202753067,0.7755329012870789,0.8937253952026367,-0.6782890558242798,0.7501887679100037,1.0160781145095825,-0.6794586777687073,0.9950879812240601,0.6941366195678711,-0.13201773166656494,0.9318375587463379,1.381962537765503,-0.20049946010112762,1.3407734632492065,0.6069086194038391,-0.24902133643627167,1.1943061351776123,1.6130883693695068,-0.646719753742218,1.4846380949020386,0.6932234764099121,-0.5374646186828613,1.2259299755096436,1.4535671472549438,-1.4635062217712402,1.5564594268798828,0.6738531589508057,-0.6248202323913574,1.2505732774734497,1.4429991245269775,-1.6332662105560303,1.5321532487869263,0.7010737657546997,-0.683576226234436,1.2322144508361816,1.4077868461608887,-1.6507930755615234,1.5067565441131592,0.7298789024353027,-0.5769363641738892,1.2280267477035522,1.4037058353424072,-1.5003738403320312,1.6411716938018799,1.0557516813278198,-0.05942952632904053,1.5648043155670166,1.5492562055587769,0.06312785297632217,2.145784854888916,1.283298373222351,-0.1693262755870819,2.091357707977295,1.7385984659194946,-0.014970891177654266,2.619384288787842,1.4984047412872314,0.35096675157546997,2.558854579925537,1.9232301712036133,0.2785463333129883,2.6970672607421875,1.5240117311477661,0.3651377856731415,2.628629207611084,1.9627522230148315,0.28578606247901917,2.7364935874938965,1.6084502935409546,-0.24444472789764404,2.6920242309570312,1.9302749633789062,-0.3369401693344116
1781515371.7575564,side_lunge,0.7044963836669922,0.9391802549362183,-0.7374943494796753,0.679490864276886,0.8168469667434692,-0.6608662605285645,0.6887925267219543,0.7842592000961304,-0.6617833375930786,0.6984468102455139,0.7557547092437744,-0.6624003648757935,0.6601146459579468,0.9093062281608582,-0.6706022620201111,0.6557608842849731,0.9374831318855286,-0.6705323457717896,0.6517009139060974,0.9627540707588196,-0.6714128255844116,0.7374857664108276,0.7230973243713379,-0.2319643795490265,0.6851125359535217,0.9657873511314392,-0.27787914872169495,0.777030348777771,0.8879948258399963,-0.5792415738105774,0.7520168423652649,1.012229323387146,-0.5918756723403931,0.9956582188606262,0.7022071480751038,-0.11307846009731293,0.9305242300033569,1.3752366304397583,-0.1576181948184967,1.339872121810913,0.6117604374885559,-0.2730887830257416,1.1854032278060913,1.607992172241211,-0.7056922316551208,1.5226000547409058,0.694831907749176,-0.5340726375579834,1.1320692300796509,1.3993611335754395,-1.5393832921981812,1.6075369119644165,0.6756213903427124,-0.6067668795585632,1.12558913230896,1.364370584487915,-1.698390245437622,1.5908020734786987,0.7100800275802612,-0.6651405096054077,1.1077314615249634,1.342937707901001,-1.6878416538238525,1.5619832277297974,0.7358304262161255,-0.5712215900421143,1.119715929031372,1.3479914665222168,-1.564784288406372,1.6417770385742188,1.041759967803955,-0.055585362017154694,1.5710207223892212,1.5373740196228027,0.0588972344994545,2.1472461223602295,1.240654468536377,-0.20256733894348145,2.0963375568389893,1.6974313259124756,-0.04503762349486351,2.6233551502227783,1.4251563549041748,0.2803330719470978,2.566725969314575,1.8450899124145508,0.20588722825050354,2.6988091468811035,1.4493881464004517,0.2898995578289032,2.634526491165161,1.8828061819076538,0.2102329283952713,2.743053913116455,1.514373779296875,-0.33379948139190674,2.697171211242676,1.8308815956115723,-0.4266250729560852
1781515371.8654919,side_lunge,0.7058899998664856,0.9397189021110535,-0.729361891746521,0.6805068850517273,0.8173920512199402,-0.6584914922714233,0.6897896528244019,0.7845713496208191,-0.65934818983078,0.6994017362594604,0.755792498588562,-0.6599198579788208,0.6611191034317017,0.9106124043464661,-0.6625961661338806,0.6568136215209961,0.9387732744216919,-0.6625720858573914,0.6528158187866211,0.9640867710113525,-0.6634366512298584,0.7377291917800903,0.7250267863273621,-0.23745021224021912,0.6853119134902954,0.9680073261260986,-0.25690338015556335,0.7781176567077637,0.888484001159668,-0.5713225603103638,0.7534068822860718,1.011695146560669,-0.577717125415802,0.9950085878372192,0.7059500217437744,-0.10492520034313202,0.9280301928520203,1.3733001947402954,-0.1398291140794754,1.3191640377044678,0.612178385257721,-0.27131253480911255,1.1616337299346924,1.5899714231491089,-0.7359344959259033,1.4853312969207764,0.671208381652832,-0.5109549164772034,1.0451037883758545,1.3011410236358643,-1.5749688148498535,1.5588279962539673,0.647092342376709,-0.5738322734832764,1.0196559429168701,1.24611234664917,-1.7352765798568726,1.5401312112808228,0.6822471022605896,-0.630148708820343,1.0002357959747314,1.2321722507476807,-1.7040297985076904,1.5169143676757812,0.7074016332626343,-0.5470249652862549,1.0192018747329712,1.2425074577331543,-1.5934147834777832,1.6423003673553467,1.0356560945510864,-0.05344678834080696,1.573830008506775,1.5236141681671143,0.05690347030758858,2.146843194961548,1.2311959266662598,-0.2160530835390091,2.095784902572632,1.6755057573318481,-0.07257603108882904,2.6214842796325684,1.4124506711959839,0.24272891879081726,2.564140558242798,1.8178595304489136,0.11897654831409454,2.6957316398620605,1.439376711845398,0.2555680572986603,2.6305429935455322,1.8544940948486328,0.11749663203954697,2.7414402961730957,1.497093915939331,-0.3716537654399872,2.6921615600585938,1.8044931888580322,-0.48876190185546875
1781515371.9765635,side_lunge,0.7067910432815552,0.9433181881904602,-0.7868251204490662,0.6812272667884827,0.8179261684417725,-0.7090330123901367,0.6905010938644409,0.7848924994468689,-0.7099700570106506,0.7000846266746521,0.7558790445327759,-0.7105505466461182,0.6618039608001709,0.9117012619972229,-0.7173376083374023,0.6575030088424683,0.9398719072341919,-0.7173857688903809,0.6535120606422424,0.9652432799339294,-0.7182190418243408,0.7377325892448425,0.7263518571853638,-0.2552514672279358,0.685405969619751,0.9694265723228455,-0.2803124785423279,0.7789195775985718,0.890447735786438,-0.6107145547866821,0.7543497681617737,1.015392780303955,-0.6240406632423401,0.9934343099594116,0.7061323523521423,-0.13011550903320312,0.9245074987411499,1.3700841665267944,-0.15648815035820007,1.3105974197387695,0.6079815626144409,-0.3068419396877289,1.1236830949783325,1.5759594440460205,-0.7968965768814087,1.481271505355835,0.6481944918632507,-0.5569580793380737,0.9889459609985352,1.2381038665771484,-1.6840664148330688,1.556166172027588,0.6214634776115417,-0.6277313232421875,0.9576204419136047,1.1709754467010498,-1.854784607887268,1.537334680557251,0.65711510181427,-0.6760050654411316,0.9412410855293274,1.156473994255066,-1.8184068202972412,1.5126653909683228,0.683280885219574,-0.5901365876197815,0.9619965553283691,1.1698495149612427,-1.7018587589263916,1.6426656246185303,1.0326393842697144,-0.0597672238945961,1.5750200748443604,1.5175869464874268,0.06342439353466034,2.1466450691223145,1.2249394655227661,-0.23452706634998322,2.0943243503570557,1.6674126386642456,-0.07081474363803864,2.619680881500244,1.405234932899475,0.23071476817131042,2.560412883758545,1.8075963258743286,0.11893685907125473,2.6933512687683105,1.430923581123352,0.2468675673007965,2.6255905628204346,1.842719316482544,0.11696668714284897,2.7389392852783203,1.4941645860671997,-0.3849538266658783,2.6893081665039062,1.797091007232666,-0.4969145655632019
1781515372.1020608,side_lunge,0.7074143290519714,0.9282107949256897,-0.7670068144798279,0.6813291311264038,0.8096572756767273,-0.6869346499443054,0.6907802820205688,0.7785099744796753,-0.6877934336662292,0.7005493640899658,0.7515421509742737,-0.6883470416069031,0.6619956493377686,0.9016174077987671,-0.7071301937103271,0.6578615307807922,0.9301777482032776,-0.7071879506111145,0.6540246605873108,0.9569606184959412,-0.7081352472305298,0.7370619773864746,0.7262033224105835,-0.23833978176116943,0.6855076551437378,0.9660592079162598,-0.29823681712150574,0.7793720960617065,0.8809438347816467,-0.5954431891441345,0.754770040512085,1.0029089450836182,-0.6201292276382446,0.9937187433242798,0.7059352993965149,-0.05271033197641373,0.926053524017334,1.3729356527328491,-0.23111867904663086,1.31261146068573,0.60932457447052,-0.18946580588817596,1.163354754447937,1.5861248970031738,-0.7320293188095093,1.5119268894195557,0.6503734588623047,-0.5249423980712891,1.1720733642578125,1.3162344694137573,-1.5048707723617554,1.5952985286712646,0.6186537742614746,-0.619943380355835,1.1953307390213013,1.28773832321167,-1.6685020923614502,1.5807853937149048,0.6634228825569153,-0.684233546257019,1.1780674457550049,1.2536964416503906,-1.682294249534607,1.5512123107910156,0.6910664439201355,-0.5715986490249634,1.175001621246338,1.2595720291137695,-1.5374988317489624,1.6422293186187744,1.021849274635315,-0.0011733691208064556,1.5771558284759521,1.515430212020874,0.00505073182284832,2.1462037563323975,1.2003443241119385,-0.19895735383033752,2.0935568809509277,1.656737208366394,-0.1281261444091797,2.619737386703491,1.3803422451019287,0.2512912154197693,2.5616328716278076,1.804244875907898,0.09610214084386826,2.6933584213256836,1.4108935594558716,0.2602477967739105,2.627974510192871,1.851444125175476,0.09514643251895905,2.740489959716797,1.451819896697998,-0.3702690005302429,2.692335605621338,1.7488913536071777,-0.547680139541626
